"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:52ID: AA  Data: AA AA 00 00 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:52ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: AA  Data: AA BB 00 00 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:53ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:54ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:55ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:56ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:57ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:58ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:33:59ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:00ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:01ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:02ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:03ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:04ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-23 15:34:05ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
